date,channel,sample
1657012193.965697,1,-0.3271418664112993
1657012193.965936,2,-0.2711625778671145
1657012193.966174,3,-0.06231677060611496
1657012193.967503,0,-0.1905770086441656
1657012193.967741,1,-0.2933082304780008
1657012193.967996,2,0.5869814608047399
1657012193.968234,3,0.10408320248401814
1657012193.969564,0,-0.03524986185947654
1657012193.969802,1,-0.25024723929016623
1657012193.97004,2,1.181223139196863
1657012193.970279,3,0.2428011098105447
1657012193.971607,0,0.11484845028097723
1657012193.971846,1,-0.19949678539021853
1657012193.972084,2,1.2344342211646868
1657012193.972322,3,0.26556191943839913
1657012193.973651,0,0.15175787129912166
1657012193.973889,1,-0.18504059549144536
1657012193.974127,2,0.7992106316590686
1657012193.974366,3,0.18805213530029619
1657012193.975694,0,0.06502073190648261
1657012193.975934,1,-0.19580584328840445
1657012193.976171,2,0.10992719414522512
1657012193.97641,3,0.06409799638102953
1657012193.977738,0,-0.05155152280915587
1657012193.977992,1,-0.2247182230859508
1657012193.978245,2,-0.7159211011357538
1657012193.978483,3,-0.09307462145456924
1657012193.979811,0,-0.21641360335686777
1657012193.98005,1,-0.28531118925740273
1657012193.980288,2,-1.2649487387806495
1657012193.980527,3,-0.230562214747156
1657012193.98187,0,-0.3634361304124756
1657012193.982109,1,-0.325911552377363
1657012193.982348,2,-1.2834034492897217
1657012193.982586,3,-0.24532598315441412
1657012193.983915,0,-0.37789232031124875
1657012193.984154,1,-0.3412904778015893
1657012193.984391,2,-0.7703624971375174
1657012193.98463,3,-0.14874633149026906
1657012193.985958,0,-0.28715666030831066
1657012193.986197,1,-0.3345237506149292
1657012193.986436,2,-0.0312513412491775
1657012193.986674,3,-0.017102729858889276
1657012193.988005,0,-0.15674337271086713
1657012193.988244,1,-0.2896172883761867
1657012193.988483,2,0.7346191448773176
1657012193.988721,3,0.13238042526459637
1657012193.990049,0,0.011194492921688948
1657012193.990289,1,-0.23732894193381604
1657012193.990529,2,1.2218235023168216
1657012193.990767,3,0.24741478743781187
1657012193.992095,0,0.13361073929853262
1657012193.992335,1,-0.20288014898354767
1657012193.992574,2,1.2227462378422764
1657012193.992812,3,0.26894528303173004
1657012193.99414,0,0.15268060682457474
1657012193.994378,1,-0.1748905047114544
1657012193.994616,2,0.6592624102986058
1657012193.994856,3,0.15883217699426666
1657012193.996185,0,0.04994938499073953
1657012193.996423,1,-0.19457552925446464
1657012193.996661,2,-0.14105686877815593
1657012193.9969,3,0.015500592040471162
1657012193.998231,0,-0.10045650565819741
1657012193.99847,1,-0.237636520442301
1657012193.998708,2,-0.8635587852083297
1657012193.998947,3,-0.12567794335392968
1657012194.000275,0,-0.25301544586652724
1657012194.000513,1,-0.28069751163013557
1657012194.000752,2,-1.2815579782388138
1657012194.000991,3,-0.226256115628372
1657012194.002345,0,-0.36128308085308447
1657012194.002584,1,-0.32375850281797014
1657012194.002823,2,-1.2412651936273402
1657012194.003061,3,-0.24286535508653806
1657012194.004388,0,-0.37081801461610375
1657012194.004626,1,-0.34006016376764947
1657012194.004864,2,-0.651637192862486
1657012194.005102,3,-0.12660067887938276
1657012194.00643,0,-0.2656261647143925
1657012194.006668,1,-0.313300833529496
1657012194.006906,2,0.2092750523857294
1657012194.007144,3,0.031494674481669094
1657012194.008478,0,-0.11398996003151751
1657012194.008717,1,-0.2733156274265074
1657012194.008956,2,0.8951751263062455
1657012194.009194,3,0.16805953224880277
1657012194.010524,0,0.049641806482256357
1657012194.010762,1,-0.221950016509588
1657012194.011001,2,1.2328963286222638
1657012194.01124,3,0.24679963042084374
1657012194.012569,0,0.14160778051913248
1657012194.012807,1,-0.1819648104065994
1657012194.013045,2,1.1430834041447806
1657012194.013283,3,0.2563345641838648
1657012194.014611,0,0.12253791299309036
1657012194.01485,1,-0.18011933935569147
1657012194.015088,2,0.5294642797181321
1657012194.015326,3,0.13699410289186353
1657012194.016655,0,0.026880996854398376
1657012194.016893,1,-0.20288014898354767
1657012194.017132,2,-0.3545163536664244
1657012194.01737,3,-0.025099771079485578
1657012194.018701,0,-0.14197960430361078
1657012194.01894,1,-0.25947459454470234
1657012194.019179,2,-1.0256526591796806
1657012194.019417,3,-0.16597072796540324
1657012194.020746,0,-0.3053037923088979
1657012194.020985,1,-0.3037658997664767
1657012194.021224,2,-1.296321746646072
1657012194.021462,3,-0.230562214747156
1657012194.022791,0,-0.3702028575991356
1657012194.023031,1,-0.3345237506149292
1657012194.023269,2,-1.136380922234114
1657012194.023507,3,-0.22656369413685695
1657012194.024836,0,-0.3517481470900634
1657012194.025074,1,-0.3474420479712794
1657012194.025325,2,-0.5067677153662693
1657012194.025564,3,-0.1090687038957654
1657012194.026893,0,-0.2468638756968371
1657012194.027132,1,-0.312070519495558
1657012194.027371,2,0.39228426493402857
1657012194.02761,3,0.06317526085557468
1657012194.028942,0,-0.06323950613156981
1657012194.02918,1,-0.2616276441040952
1657012194.029419,2,1.0434279673957914
1657012194.029657,3,0.20742958133482325
1657012194.030985,0,0.08993459109372992
1657012194.031223,1,-0.22133485949261988
1657012194.031461,2,1.2501207250973998
1657012194.0317,3,0.2547966716414418
1657012194.03305,0,0.14037746648519267
1657012194.033289,1,-0.18319512444053743
1657012194.033528,2,1.005288232343709
1657012194.033766,3,0.2298828124541945
1657012194.035094,0,0.11577118580643031
1657012194.035332,1,-0.18257996742356752
1657012194.035571,2,0.3621415711025442
1657012194.035809,3,0.11884697089127627
1657012194.037138,0,-0.0023389614516311497
1657012194.037376,1,-0.221950016509588
1657012194.037614,2,-0.5255300043838265
1657012194.037853,3,-0.05708793596187789
1657012194.039267,0,-0.1933452152205266
1657012194.039507,1,-0.2662413217313624
1657012194.039746,2,-1.1779040208795255
1657012194.039985,3,-0.20903171915323782
1657012194.041339,0,-0.3317555440385682
1657012194.041605,1,-0.3139159905464659
1657012194.041862,2,-1.2929383830527428
1657012194.042118,3,-0.23671378491684614
1657012194.043469,0,-0.37420137820943467
1657012194.043726,1,-0.3332934365809912
1657012194.043984,2,-0.9093879829725253
1657012194.04424,3,-0.17335261216903142
1657012194.04559,0,-0.3053037923088979
1657012194.045862,1,-0.32160545325857903
1657012194.046119,2,-0.19365279372901156
1657012194.046375,3,-0.04509237413098077
1657012194.047725,0,-0.17519808321993935
1657012194.048006,1,-0.2976143295967848
1657012194.048264,2,0.6552638896883067
1657012194.04852,3,0.1185393923827931
1657012194.049885,0,-0.010336002672229228
1657012194.05014,1,-0.24101988403563013
1657012194.050397,2,1.2147491966216766
1657012194.050653,3,0.25110572953962773
1657012194.052003,0,0.13022737570520526
1657012194.05226,1,-0.2041104630174857
1657012194.052516,2,1.2184401387234907
1657012194.052772,3,0.26248613435355495
1657012194.054122,0,0.13760925990883344
1657012194.054378,1,-0.18381028145750733
1657012194.054635,2,0.6635685094173898
1657012194.054892,3,0.15913975550274984
1657012194.056243,0,0.045028128854987415
1657012194.056499,1,-0.20164983494960964
1657012194.056757,2,-0.17458292620297122
1657012194.057012,3,0.005042922751998802
1657012194.058366,0,-0.10968386091273352
1657012194.058623,1,-0.24071230552714518
1657012194.058879,2,-0.9164622886676703
1657012194.059135,3,-0.1441326538630019
1657012194.060486,0,-0.26654890023984734
1657012194.060741,1,-0.2890021313592186
1657012194.060998,2,-1.2898625979678968
1657012194.061254,3,-0.22933190071321796
1657012194.062605,0,-0.3609755023445995
1657012194.062862,1,-0.32283576729251706
1657012194.063118,2,-1.1874389546425466
1657012194.063374,3,-0.236098627899878
1657012194.064724,0,-0.3554390891918775
1657012194.064981,1,-0.3305252300046302
1657012194.065238,2,-0.5387558802486598
1657012194.065494,3,-0.11306722450606443
1657012194.066844,0,-0.2397895700016921
1657012194.0671,1,-0.318837246682218
1657012194.067356,2,0.3892084798491844
1657012194.067612,3,0.06317526085557468
1657012194.068965,0,-0.07831085304731111
1657012194.069222,1,-0.2668564787483305
1657012194.069478,2,1.0612675208878937
1657012194.069734,3,0.2092750523857294
1657012194.071084,0,0.0850133349579778
1657012194.071341,1,-0.21948938844171195
1657012194.071597,2,1.2430464194022548
1657012194.071854,3,0.25602698567537985
1657012194.073219,0,0.14468356560397844
1657012194.073475,1,-0.1862709095253834
1657012194.073746,2,0.9323921258328731
1657012194.074002,3,0.21542662255542133
1657012194.075352,0,0.09393311170402896
1657012194.075609,1,-0.18903911610174262
1657012194.075865,2,0.2492602584887198
1657012194.076121,3,0.09054974811069982
1657012194.077471,0,-0.02694524213039351
1657012194.077728,1,-0.21426055379747666
1657012194.078002,2,-0.6341052178788669
1657012194.078258,3,-0.07800327453882616
1657012194.079609,0,-0.19672857881385752
1657012194.079865,1,-0.2640882721719713
1657012194.080122,2,-1.2369590945085562
1657012194.080379,3,-0.22164243800110484
1657012194.081729,0,-0.3434435273609804
1657012194.081985,1,-0.3182220896652481
1657012194.082241,2,-1.2830958707812368
1657012194.082498,3,-0.24655629718835215
1657012194.083849,0,-0.38711967556578486
1657012194.084106,1,-0.3369843786828053
1657012194.084362,2,-0.7909702572059789
1657012194.084634,3,-0.14997664552420886
1657012194.085986,0,-0.2874642388167956
1657012194.086242,1,-0.33083280851311514
1657012194.086498,2,-0.006645060570413364
1657012194.086754,3,-0.007875374604351393
1657012194.088124,0,-0.15212969508359997
1657012194.088381,1,-0.2874642388167956
1657012194.088637,2,0.7724513014209151
1657012194.088893,3,0.14253051604458555
1657012194.090244,0,0.02042184817622328
1657012194.0905,1,-0.24378809061199114
1657012194.090756,2,1.2279750724865117
1657012194.091026,3,0.24679963042084374
1657012194.092378,0,0.12899706167126546
1657012194.092634,1,-0.19580584328840445
1657012194.09289,2,1.177224618586564
1657012194.093146,3,0.25848761374325413
1657012194.094497,0,0.13976230946822454
1657012194.094753,1,-0.18011933935569147
1657012194.095009,2,0.5574539239902236
1657012194.095266,3,0.1449911441124634
1657012194.096617,0,0.03180225299015227
1657012194.096873,1,-0.19857404986476546
1657012194.097129,2,-0.3477496264797644
1657012194.097385,3,-0.024792192571002403
1657012194.098754,0,-0.13521287711695074
1657012194.09901,1,-0.24378809061199114
1657012194.099266,2,-1.0425694771463299
1657012194.099523,3,-0.17458292620297122
1657012194.100872,0,-0.29361580898648576
1657012194.101129,1,-0.3031507427495068
1657012194.101385,2,-1.29693690366304
1657012194.101641,3,-0.230562214747156
1657012194.102992,0,-0.3831211549554858
1657012194.103248,1,-0.33298585807250625
1657012194.103504,2,-1.0782485841305363
1657012194.103762,3,-0.20872414064475464
1657012194.105112,0,-0.3397525852591663
1657012194.105368,1,-0.3431359488524972
1657012194.105625,2,-0.40280617949849606
1657012194.105882,3,-0.09153672891214626
1657012194.107233,0,-0.2299470577301861
1657012194.10749,1,-0.3096098914276819
1657012194.107746,2,0.514700511310874
1657012194.108005,3,0.08409059943252473
1657012194.109355,0,-0.046937845181888704
1657012194.109612,1,-0.2570139664768263
1657012194.109868,2,1.1541562304502229
1657012194.110126,3,0.2384950106917607
1657012194.111476,0,0.10931203712825521
1657012194.111732,1,-0.20072709942415656
1657012194.111988,2,1.2430464194022548
1657012194.112245,3,0.260640663302647
1657012194.113596,0,0.15760186296032863
1657012194.113852,1,-0.17519808321993935
1657012194.114107,2,0.8090531439305728
1657012194.114365,3,0.18897487082575104
1657012194.115715,0,0.08039965733070886
1657012194.115972,1,-0.19795889284779555
1657012194.116228,2,0.0843981779410079
1657012194.116486,3,0.05456306261800847
1657012194.117836,0,-0.07031381182671304
1657012194.118112,1,-0.22594853711988705
1657012194.118369,2,-0.7488320015435992
1657012194.118625,3,-0.09953377013274434
1657012194.119975,0,-0.22502580159443397
1657012194.120232,1,-0.2862339247828576
1657012194.120489,2,-1.2652563172891345
1657012194.120746,3,-0.22871674369624984
1657012194.122095,0,-0.3662043369888366
1657012194.122352,1,-0.32867975895372226
1657012194.122622,2,-1.2621805322042885
1657012194.122878,3,-0.24778661122229018
1657012194.124228,0,-0.3797377913621567
1657012194.124485,1,-0.3409828992931043
1657012194.124742,2,-0.6857784073042676
1657012194.124998,3,-0.1376735051848268
1657012194.126348,0,-0.2720853133925676
1657012194.126604,1,-0.31791451115676317
1657012194.126861,2,0.17482625943546104
1657012194.12712,3,0.027803732379855006
1657012194.128474,0,-0.10783838986182559
1657012194.12873,1,-0.27516109847741355
1657012194.128986,2,0.8881008206111005
1657012194.129242,3,0.16959742479122575
1657012194.130593,0,0.04748875692286347
1657012194.13085,1,-0.2204121239671668
1657012194.131107,2,1.236279692215593
1657012194.131363,3,0.24710720892932692
1657012194.132714,0,0.13945473095974137
1657012194.13297,1,-0.1819648104065994
1657012194.133227,2,1.105558826109668
1657012194.133483,3,0.2498754155056897
1657012194.134834,0,0.13115011123065834
1657012194.13509,1,-0.19026943013568243
1657012194.135347,2,0.4534923881224522
1657012194.135618,3,0.1286894831627805
1657012194.136968,0,0.00042924512473163645
1657012194.137224,1,-0.21241508274656873
1657012194.137481,2,-0.47785533556872295
1657012194.137751,3,-0.0463226881649188
1657012194.139091,0,-0.1690465130502492
1657012194.139348,1,-0.2634731151550014
1657012194.139605,2,-1.1434552279292571
1657012194.139862,3,-0.2047256200344556
1657012194.141212,0,-0.3240660813264551
1657012194.141508,1,-0.310532626953135
1657012194.141747,2,-1.300627845764856
1657012194.141985,3,-0.24009714851017705
1657012194.143314,0,-0.37881505583670183
1657012194.143553,1,-0.33575406464886726
1657012194.143791,2,-0.9705961061609489
1657012194.144029,3,-0.1905770086441656
1657012194.145358,0,-0.323143345801002
1657012194.145596,1,-0.3409828992931043
1657012194.145836,2,-0.3083795773937439
1657012194.146074,3,-0.07923358857276419
1657012194.147416,0,-0.21026203318717585
1657012194.147654,1,-0.3037658997664767
1657012194.14791,2,0.5565311884647706
1657012194.148151,3,0.09485584722948204
1657012194.149479,0,-0.027560399147361636
1657012194.149718,1,-0.25086239630713614
1657012194.149958,2,1.163998742721727
1657012194.150196,3,0.2428011098105447
1657012194.151524,0,0.11669392133188516
1657012194.151764,1,-0.2117999257296006
1657012194.152003,2,1.2399706343174088
1657012194.152241,3,0.2627937128620399
1657012194.15357,0,0.14622145814639964
1657012194.153809,1,-0.18042691786417642
1657012194.154047,2,0.8398109947790289
1657012194.154286,3,0.19451128397847128
1657012194.155614,0,0.08409059943252473
1657012194.155852,1,-0.18996185162719748
1657012194.15609,2,0.14683661516336777
1657012194.15633,3,0.07301777312708069
1657012194.157657,0,-0.0457075311479489
1657012194.157911,1,-0.23456073535745503
1657012194.158151,2,-0.6888541923891154
1657012194.15839,3,-0.08815336531881535
1657012194.159719,0,-0.2204121239671668
1657012194.159957,1,-0.2745459414604454
1657012194.160196,2,-1.2529531769497524
1657012194.160435,3,-0.22533338010291892
1657012194.161763,0,-0.3468268909543113
1657012194.162002,1,-0.318837246682218
1657012194.162241,2,-1.2852489203406297
1657012194.16248,3,-0.24932450376471316
1657012194.163809,0,-0.37512411373488774
1657012194.164048,1,-0.3483647834967325
1657012194.164287,2,-0.808809810698083
1657012194.164525,3,-0.1555130586769291
1657012194.165854,0,-0.3009976931901157
1657012194.166092,1,-0.3246812383434232
1657012194.166331,2,-0.08876852233578525
1657012194.166569,3,-0.024792192571002403
1657012194.16794,0,-0.15305243060905305
1657012194.168184,1,-0.28654150329134254
1657012194.168423,2,0.7155492773512755
1657012194.168662,3,0.1286894831627805
1657012194.169991,0,0.007195972311389909
1657012194.170229,1,-0.24870934674774503
1657012194.170482,2,1.2199780312659136
1657012194.170721,3,0.253566357607502
1657012194.17205,0,0.11823181387430814
1657012194.172289,1,-0.19795889284779555
1657012194.172527,2,1.2202856097743986
1657012194.172765,3,0.2720210681165742
1657012194.174094,0,0.1499124002482155
1657012194.174333,1,-0.17858144681327026
1657012194.174571,2,0.6712579721295029
1657012194.174809,3,0.1628306976045657
1657012194.176138,0,0.05548579814346155
1657012194.176377,1,-0.2074938266108166
1657012194.176616,2,-0.10999143942121847
1657012194.176855,3,0.02011426966774188
1657012194.178184,0,-0.09799587759032136
1657012194.178422,1,-0.236098627899878
1657012194.178661,2,-0.8420282896144133
